"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Least developed countries: UN classification","LDC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77997588847124","3.81203925465023","3.83579756415164","3.87157940198971","3.88362840735532","3.89605836560157","3.93745121309357","3.99492537724654","4.06890898376155","4.13588469293365","4.19526132586767","4.29056453174243","4.40684884978184","4.38046085514648","4.37023104541393","4.28658788702736","4.37920375995805","4.39000735979657","4.46406026423616","4.5008930042736","4.50221088424112","4.49693564822434","4.47690908892384","4.45158732548199","4.51046058647326","4.53340121549556","4.57415910572897","4.5395326236211","4.53970973744713","5.31254156095634","5.53890309084803",
"Low income","LIC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6189328766936","4.66118102099716","4.71903195579031","4.76795481236416","4.79384273176765","4.81124254845802","4.84128543976892","4.90850560465027","5.02813265014806","5.12410154248178","5.18006445655824","5.21249463518409","5.20540614505444","5.10018305230761","5.02259645352406","5.0050116432429","5.01623582064732","5.0364260381184","4.97735210898766","5.15694637824106","5.07869869669653","5.00525122718396","4.90409089351674","4.91587508776626","5.01501825522882","5.0449848328722","5.06092875566828","5.06807456377707","5.09153032489419","5.81978881194647","6.04535272644067",
"Liechtenstein","LIE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6599998474121","14.2200002670288","13.8199996948242","13.0299997329712","12.2700004577637","11.3500003814697","10.6000003814697","9.17000007629395","8.88000011444092","7.73999977111816","7.90000009536743","8.76000022888184","8.22000026702881","8.38000011444092","7.67000007629395","6.5","5.96999979019165","5.21999979019165","5.84999990463257","4.78000020980835","4.11999988555908","3.88000011444092","4.23999977111816","4.19000005722046","4.51999998092651","4.23999977111816","4.05000019073486","4.32000017166138","4.34999990463257","5.87799978256226","5.39499998092651",
"Lower middle income","LMC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74038640920195","4.83943063224339","4.92918650198109","5.14622749795519","5.32155315180016","5.35072137663983","5.33408192260104","5.52660188588279","5.69987453469249","5.61659886234683","5.60596862561627","5.59027149767186","5.59521399185939","5.50430261925012","5.53023576609807","5.35139794595285","5.31322591286002","5.13342550228074","5.18192408039465","5.0783332113754","5.03388869226678","5.03133354164079","5.05146958304403","5.02906688343006","5.18253040374755","5.28185110863519","5.2681427530048","5.22732765898637","5.04536607109951","6.5974308264975","5.86590616970811",
"Low & middle income","LMY","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27011453121747","4.33506089801263","4.54592169698651","4.86480895880398","5.13780540928383","5.23576807846912","5.31479358963004","5.52972071100708","5.68877203783138","5.53846007144774","5.66162260419239","5.7989521857782","5.88692378120262","5.73226421061254","5.69663967275178","5.50165957562208","5.36585476001368","5.30365463105668","5.55717853400585","5.37120607440646","5.28194348899681","5.24288035851623","5.24925883063376","5.23884636441875","5.40056795739638","5.55808008182577","5.56121326878112","5.46870264499751","5.49116664675324","6.59796411722893","6.2909531670528",
"Lesotho","LSO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.117000579834","36.3899993896484","36.7439994812012","36.9819984436035","37.3370018005371","37.5940017700195","37.939998626709","37.1599998474121","36.3549995422363","35.4570007324219","34.6349983215332","33.8600006103516","32.9550018310547","32.1759986877441","31.3099994659424","30.4619998931885","29.6229991912842","28.7600002288818","28.0249996185303","27.0790004730225","26.2439994812012","25.3689994812012","24.5799999237061","24.2210006713867","23.8409996032715","23.4750003814697","23.2000007629395","22.8129997253418","22.4400005340576","24.5629997253418","24.5979995727539",
"Late-demographic dividend","LTE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.63186045037096","3.62328355738457","3.88829293999227","4.26400696484129","4.41623460480758","4.60249279796771","4.85605335849333","5.12790017777877","5.35270414934789","5.17387705590995","5.36690326371735","5.54601730998488","5.77921617988201","5.60250796507642","5.53767882254185","5.28789178217691","5.01173543046521","5.05339248180131","5.46568457343966","5.15266026566979","5.06026057270607","5.01264824899422","4.99159135141134","4.92122953801381","5.08096575805622","5.24488131110844","5.23198486616254","5.00868792327176","5.14676188863444","5.88830267116982","5.79046301931262",
"Lithuania","LTU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10000002384186","1.20000004768372","13.8000001907349","13.8000001907349","17.5400009155273","16.3999996185303","14.1300001144409","13.710000038147","13.3900003433228","15.9300003051758","16.8400001525879","13.0100002288818","12.8699998855591","10.6800003051758","8.31999969482422","5.78000020980835","4.25","5.82999992370605","13.789999961853","17.8099994659424","15.3900003433228","13.3599996566772","11.7700004577637","10.6999998092651","9.11999988555908","7.8600001335144","7.07000017166138","6.15000009536743","6.26000022888184","8.48999977111816","7.90299987792969",
"Luxembourg","LUX","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48000001907349","2.02999997138977","2.32999992370605","3.48000001907349","2.92000007629395","3.28999996185303","2.52999997138977","2.75999999046326","2.39000010490417","2.34999990463257","1.80999994277954","2.61999988555908","3.6800000667572","5.1100001335144","4.48999977111816","4.73000001907349","4.07000017166138","5.05999994277954","5.11999988555908","4.3600001335144","4.90000009536743","5.1399998664856","5.84999990463257","5.84999990463257","6.67000007629395","6.28999996185303","5.51999998092651","5.59000015258789","5.59000015258789","6.76999998092651","5.22700023651123",
"Latvia","LVA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70000004768372","6.59999990463257","16.7000007629395","18.7000007629395","19","20.7000007629395","14.8999996185303","14.460000038147","13.789999961853","14.210000038147","13.8199996948242","13.8299999237061","12.0600004196167","11.710000038147","10.0299997329712","7.03000020980835","6.05000019073486","7.73999977111816","17.5100002288818","19.4799995422363","16.2099990844727","15.0500001907349","11.8699998855591","10.8500003814697","9.86999988555908","9.64000034332275","8.72000026702881","7.40999984741211","6.30999994277954","8.10000038146973","7.59999990463257",
"Macao SAR, China","MAC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.00999999046326","2.20000004768372","2.05999994277954","2.48000001907349","3.57999992370605","4.25","3.25999999046326","4.6100001335144","6.34999990463257","6.86999988555908","6.3899998664856","6.26999998092651","6","4.90000009536743","4.15999984741211","3.8199999332428","3.26999998092651","3","3.57999992370605","2.83999991416931","2.55999994277954","1.97000002861023","1.82000005245209","1.70000004768372","1.80999994277954","1.94000005722046","1.99000000953674","1.83000004291534","1.75","2.5699999332428","3.01399993896484",
"St. Martin (French part)","MAF","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6029996871948","12.9930000305176","13.1020002365112","12.9420003890991","13.5260000228882","13.1719999313354","13.7089996337891","13.6079998016357","13.9399995803833","13.5799999237061","12.460000038147","11.5900001525879","11.9200000762939","10.8299999237061","11.0100002288818","9.67000007629395","9.5600004196167","9.56999969482422","8.96000003814697","9.09000015258789","8.90999984741211","8.98999977111816","9.22999954223633","9.69999980926514","9.46000003814697","9.30000019073486","9.24199962615967","9.26500034332275","9.27999973297119","11.4540004730225","11.4670000076294",
"Monaco","MCO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","3.70000004768372","3.70000004768372","5.80000019073486","5.30000019073486","7.90000009536743","7.90000009536743","10","11.1400003433228","8.46000003814697","7.28999996185303","6.80000019073486","7.94999980926514","8.17000007629395","7.28999996185303","7.38000011444092","5.07000017166138","3.98000001907349","6.40000009536743","7.44999980926514","6.67999982833862","5.57999992370605","5.09999990463257","3.73000001907349","4.69999980926514","4.01999998092651","4.09999990463257","4.1100001335144","5.09999990463257","3.8199999332428","3.96199989318848",
"Madagascar","MDG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9539999961853","4.98999977111816","5.08099985122681","5.19399976730347","5.27699995040894","5.37400007247925","5.46600008010864","5.57399988174438","5.67999982833862","5.80000019073486","5.34999990463257","5.35400009155273","5.01000022888184","3.83299994468689","2.61999988555908","2.93899989128113","3.26099991798401","3.58200001716614","3.97499990463257","4.28000020980835","2.44400000572205","0.600000023841858","0.995000004768372","1.38999998569489","1.78999996185303","1.80499994754791","1.82299995422363","1.84300005435944","1.85699999332428","2.47399997711182","2.59400010108948",
"Maldives","MDV","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.890999972820282","0.864000022411346","0.836000025272369","0.814999997615814","0.790000021457672","1.02900004386902","1.26900005340576","1.50499999523163","1.74000000953674","1.97000002861023","2.99699997901917","4.18800020217896","5.39400005340576","6.41599988937378","7.20100021362305","9.1560001373291","9.86800003051758","11.0559997558594","11.6999998092651","11.2880001068115","10.4720001220703","9.47200012207031","8.72700023651123","7.86700010299683","6.92899990081787","6.11999988555908","5.86999988555908","5.61899995803833","5.34000015258789","6.32800006866455","6.07800006866455",
"Middle East & North Africa","MEA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1214139006979","11.3537004822221","11.8754368262373","11.7991300661562","12.1089633176572","11.1925763590722","10.9838297559714","11.1391025974042","11.3990403348134","11.9340957867709","12.0041193403136","12.1612881902541","11.8743268856739","10.7414720116621","10.9083866240858","10.180693508413","9.63197170581989","9.28390522580829","9.41928371662057","9.57665755821103","10.0948084085521","10.2141313561883","9.97538567510792","10.1035722877342","10.2497216862422","10.3119516215596","10.3325451719345","9.93468670672648","9.18093105141696","10.601051385021","10.6110396967636",
"Mexico","MEX","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.15000009536743","3.24000000953674","3.36999988555908","4.44000005722046","7.09999990463257","5.46999979019165","4.23999977111816","3.73000001907349","2.59999990463257","2.65000009536743","2.63000011444092","3","3.46000003814697","3.94000005722046","3.55999994277954","3.5699999332428","3.63000011444092","3.86999988555908","5.3600001335144","5.30000019073486","5.17000007629395","4.8899998664856","4.90999984741211","4.80999994277954","4.30999994277954","3.85999989509583","3.42000007629395","3.27999997138977","3.48000001907349","4.44999980926514","4.37900018692017",
"Marshall Islands","MHL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.24590454911265","4.31222955816845","4.53366917880746","4.87170639786059","5.16254581710165","5.26662674222946","5.3494560417475","5.57553132474593","5.73785840106961","5.56955484806362","5.69813370122496","5.84399780419059","5.9399705804391","5.78206278445588","5.75043051210042","5.54194568798393","5.39464232724909","5.32606485811238","5.60665282255405","5.389842352881","5.29992669242709","5.264264040313","5.28084213791528","5.26884221381325","5.43697047074454","5.60749684274099","5.61040932309371","5.50895707661721","5.53212672713599","6.68001370144947","6.31730001750087",
"North Macedonia","MKD","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5","26.2999992370605","27.7000007629395","30","35.5999984741211","38.7999992370605","36","34.5","32.4000015258789","32.2000007629395","30.5200004577637","31.9400005340576","36.689998626709","37.1599998474121","37.25","36.0299987792969","34.9300003051758","33.7599983215332","32.1800003051758","32.0200004577637","31.3799991607666","31.0200004577637","29","28.0300006866455","26.0699996948242","23.7199993133545","22.3799991607666","20.7399997711182","17.2600002288818","17.2000007629395","16.2029991149902",
"Mali","MLI","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5220000743866","3.53800010681152","3.47300004959106","3.42899990081787","3.39800000190735","3.33400011062622","3.29999995231628","4.04899978637695","4.82299995422363","5.6269998550415","6.30299997329712","7.16400003433228","7.89799976348877","8.75","9.68900012969971","10.6990003585815","11.710000038147","10.4940004348755","9.28699970245361","8.06999969482422","6.90000009536743","6.65000009536743","6.34999990463257","6.38000011444092","7.73000001907349","7.57000017166138","7.40999984741211","7.42799997329712","7.44199991226196","7.69600009918213","7.71999979019165",
"Malta","MLT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.14699983596802","6.16499996185303","6.18300008773804","6.2020001411438","6.22100019454956","6.23999977111816","6.26000022888184","6.27899980545044","6.30000019073486","6.32000017166138","7.1100001335144","6.90000009536743","7.48999977111816","7.32000017166138","6.92000007629395","6.80000019073486","6.46999979019165","5.98000001907349","6.8899998664856","6.84999990463257","6.38000011444092","6.19999980926514","6.1100001335144","5.71999979019165","5.38000011444092","4.69000005722046","4","3.66000008583069","3.61999988555908","4.26000022888184","3.49900007247925",
"Myanmar","MMR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.754999995231628","0.660000026226044","0.695999979972839","0.685999989509583","0.694000005722046","0.702000021934509","0.712000012397766","0.71399998664856","0.671000003814697","0.651000022888184","0.674000024795532","0.671999990940094","0.660000026226044","0.666000008583069","0.669000029563904","0.676999986171722","0.689999997615814","0.708999991416931","0.711000025272369","0.72299998998642","0.767000019550323","0.753000020980835","0.746999979019165","0.754999995231628","0.769999980926514","1.17700004577637","1.55999994277954","0.870000004768372","0.5","1.05799996852875","2.17300009727478",
"Middle East & North Africa (excluding high income)","MNA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7959738005906","12.0620372130412","12.7540436772073","12.8038538311352","13.251005933021","12.2344175342119","11.9846727364089","12.1732889016117","12.4858976930059","13.1140404067104","13.1707795520596","13.2732391155395","12.8983362263877","11.5663635775519","11.8296648005288","11.0468451500892","10.5636901405936","10.3597839655483","10.5058597990318","10.7767181971627","11.5072091551638","11.7320024141432","11.4776731659217","11.675398677195","11.9460971575302","12.0717684687981","12.0880964766158","11.6132287035996","10.7341395505499","12.1946081657031","12.1415604976476",
"Montenegro","MNE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4150009155273","25.5860004425049","25.7999992370605","26.7159996032715","27.5480003356934","27.9139995574951","27.9599990844727","28.121000289917","27.5890007019043","28.5879993438721","28.7409992218018","29.1340007781982","29.5189990997314","30.0100002288818","30.3099994659424","25.1030006408691","19.3999996185303","17.1499996185303","19.0900001525879","19.6499996185303","19.6700000762939","19.9699993133545","19.5","18","17.5400009155273","17.7199993133545","16.0699996948242","15.1700000762939","15.1199998855591","17.8999996185303","18.4869995117188",
"Mongolia","MNG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.39400005340576","6.41599988937378","6.26800012588501","6.14300012588501","6.0479998588562","6.1560001373291","6.12400007247925","6.14499998092651","6.15999984741211","6.22700023651123","6.21299982070923","6.19999980926514","6.80000019073486","6.82299995422363","7.03900003433228","7.125","7.19999980926514","5.55999994277954","5.8600001335144","6.55000019073486","4.76999998092651","3.90000009536743","4.23000001907349","4.80000019073486","4.8600001335144","7.23999977111816","6.3600001335144","5.38000011444092","5.43900012969971","7.01000022888184","7.08199977874756",
"Northern Mariana Islands","MNP","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71199989318848","2.75999999046326","2.69400000572205","2.71199989318848","2.73200011253357","2.69799995422363","2.70000004768372","2.74200010299683","2.7720000743866","2.8529999256134","2.84299993515015","2.89199995994568","2.94000005722046","2.97199988365173","3.01500010490417","3.03900003433228","3.08500003814697","3.12899994850159","3.17499995231628","3.21700000762939","3.25500011444092","3.29800009727478","3.34200000762939","3.38299989700317","3.4300000667572","3.44700002670288","3.45099997520447","3.45600008964539","3.46600008010864","3.80999994277954","3.98200011253357",
"Mauritania","MRT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.93400001525879","9.92099952697754","9.88000011444092","9.92899990081787","9.82699966430664","9.84000015258789","9.89400005340576","9.83300018310547","9.8129997253418","9.84899997711182","9.82800006866455","9.81999969482422","9.78899955749512","9.81099987030029","9.79199981689453","9.73200035095215","9.8769998550415","9.87100028991699","9.87399959564209","9.86200046539307","9.85700035095215","9.85999965667725","9.95699977874756","10.0509996414185","10.1379995346069","10.2609996795654","10.3400001525879","10.3850002288818","10.3929996490479","11.2700004577637","11.4630002975464",
"Mauritius","MUS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.63300037384033","9.60499954223633","9.60599994659424","9.60299968719482","9.59000015258789","9.50300025939941","9.42599964141846","9.34700012207031","9.29800033569336","9.17700004577637","9.14000034332275","8.19999980926514","8.24899959564209","8.34000015258789","9.52000045776367","9.03999996185303","8.47999954223633","7.17000007629395","7.26000022888184","7.65000009536743","7.44999980926514","7.46999979019165","7.32000017166138","7.46999979019165","7.40999984741211","6.80999994277954","6.75","6.42999982833862","6.32999992370605","7.40700006484985","7.41400003433228",
"Malawi","MWI","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.61199998855591","5.70900011062622","5.63800001144409","5.75600004196167","5.63399982452393","5.69899988174438","5.73400020599365","5.75099992752075","5.76800012588501","5.78800010681152","5.83500003814697","5.81300020217896","5.80399990081787","5.81899976730347","5.84299993515015","5.84899997711182","5.83699989318848","5.86100006103516","5.87200021743774","5.89400005340576","5.92000007629395","5.9520001411438","5.94999980926514","5.89799976348877","5.86399984359741","5.81699991226196","5.76000022888184","5.75799989700317","5.7519998550415","6.70100021362305","7.02099990844727",
"Malaysia","MYS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.65100002288818","3.71000003814697","4.1100001335144","3.65400004386902","3.15000009536743","2.51999998092651","2.45000004768372","3.20000004768372","3.4300000667572","3","3.52999997138977","3.48000001907349","3.60999989509583","3.53999996185303","3.52999997138977","3.30999994277954","3.23000001907349","3.3199999332428","3.66000008583069","3.39000010490417","3.04999995231628","3.09999990463257","3.16000008583069","2.88000011444092","3.09999990463257","3.44000005722046","3.41000008583069","3.29999995231628","3.25999999046326","4.50400018692017","4.60900020599365",
"North America","NAC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16215862368017","7.8743805201277","7.35157610266196","6.54835851797041","6.03199513558919","5.86314043342435","5.40549032435975","4.88439751170205","4.55523249950399","4.27442837167158","4.98140747507475","5.97348582896011","6.15523443532037","5.70430396197456","5.25576930906887","4.79757180127696","4.76964151931866","5.81810031561792","9.15317018752448","9.46137141881688","8.79410841638477","7.98512385240293","7.33708476731774","6.25120780035947","5.45884441257215","5.10338693342298","4.57779233584611","4.11273331230308","3.8912212018439","8.20619188812462","5.69542197467751",
"Namibia","NAM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1399993896484","19.2110004425049","19.3799991607666","19.3999996185303","21.0629997253418","22.7679996490479","24.4500007629395","23.0799999237061","21.6919994354248","20.2999992370605","20.7959995269775","21.2269992828369","21.7180004119873","22.0900001525879","22.2169990539551","22.1439990997314","22.1580009460449","22.1860008239746","22.2089996337891","22.1200008392334","19.4559993743896","16.7700004577637","19.0300006866455","18.5200004577637","20.9109992980957","23.3500003814697","21.6389999389648","19.8799991607666","19.988000869751","21.4459991455078","21.67799949646",
"New Caledonia","NCL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0659999847412","18.4580001831055","18.4990005493164","18.3759994506836","18.1520004272461","18.6399993896484","18.2569999694824","18.4209995269775","17.8299999237061","17.4780006408691","17.2280006408691","16.9309997558594","16.5020008087158","16.3099994659424","15.8459997177124","15.2180004119873","14.831000328064","14.576000213623","13.9700002670288","13.8079996109009","14.0749998092651","14.3549995422363","14.4659996032715","14.5900001525879","14.7290000915527","14.6949996948242","14.7849998474121","14.8470001220703","14.9099998474121","16.4290008544922","16.57200050354",
"Niger","NER","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35099995136261","1.35399997234344","1.375","1.38300001621246","1.39499998092651","1.41999995708466","1.42900002002716","1.40900003910065","1.46899998188019","1.49000000953674","1.47000002861023","1.88999998569489","2.31900000572205","2.74799990653992","3.09999990463257","2.6489999294281","2.20300006866455","1.71000003814697","1.26699995994568","0.778999984264374","0.319999992847443","2.1800000667572","1.36899995803833","0.519999980926514","0.529999971389771","0.533999979496002","0.541999995708466","0.545000016689301","0.554000020027161","0.624000012874603","0.750999987125397",
"Nigeria","NGA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.12200021743774","4.08900022506714","4.10200023651123","4.08500003814697","4.06099987030029","4.02699995040894","4.0149998664856","3.99900007247925","3.99000000953674","3.9539999961853","3.93499994277954","3.88199996948242","3.8989999294281","3.87599992752075","3.87100005149841","3.85599994659424","3.83699989318848","3.81900000572205","3.7960000038147","3.77800011634827","3.76999998092651","3.74200010299683","3.70000004768372","4.55999994277954","4.30999994277954","7.05999994277954","8.39000034332275","8.45600032806396","8.52999973297119","9.71399974822998","9.78800010681152",
"Nicaragua","NIC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92700004577637","6.96799993515015","7.04500007629395","7.00899982452393","7.00299978256226","7.05000019073486","7.17000007629395","7.23699998855591","7.21299982070923","7.35400009155273","7.44999980926514","7.57800006866455","7.59999990463257","6.40999984741211","5.36999988555908","5.30999994277954","4.8899998664856","6.19999980926514","8.15999984741211","7.82999992370605","6.49599981307983","5.21000003814697","5.28000020980835","4.51999998092651","4.69999980926514","3.90000009536743","3.29999995231628","5.19999980926514","5.21099996566772","6.07800006866455","5.95699977874756",
"Netherlands","NLD","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28000020980835","5.55999994277954","6.28999996185303","7.15999984741211","7.15999984741211","6.42000007629395","5.51000022888184","4.3899998664856","3.61999988555908","2.73000001907349","2.11999988555908","2.54999995231628","3.58999991416931","4.65000009536743","5.86999988555908","5","4.15000009536743","3.65000009536743","4.34999990463257","4.98999977111816","4.98000001907349","5.82000017166138","7.23999977111816","7.42000007629395","6.86999988555908","6.01000022888184","4.84000015258789","3.82999992370605","3.38000011444092","3.8199999332428","4.01000022888184",
"Norway","NOR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.40999984741211","5.90999984741211","5.96999979019165","5.34999990463257","6.30999994277954","5.03999996185303","4.69000005722046","3.74000000953674","3.25","3.46000003814697","3.74000000953674","4.01999998092651","4.21999979019165","4.26000022888184","4.38000011444092","3.40000009536743","2.49000000953674","2.54999995231628","3.09999990463257","3.51999998092651","3.21000003814697","3.11999988555908","3.42000007629395","3.48000001907349","4.30000019073486","4.67999982833862","4.15999984741211","3.79999995231628","3.69000005722046","4.42000007629395","4.9850001335144",
"Nepal","NPL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76600003242493","1.70700001716614","1.71599996089935","1.88699996471405","1.73800003528595","1.82099997997284","1.8309999704361","1.78100001811981","1.85000002384186","1.85500001907349","1.74600005149841","1.5440000295639","1.59500002861023","1.55400002002716","1.45799994468689","1.39300000667572","1.3309999704361","1.33000004291534","1.55099999904633","1.82000005245209","2.02999997138977","2.32999992370605","2.55100011825562","2.94400000572205","3.09999990463257","2.86800003051758","3.31800007820129","3.19300007820129","3.09699988365173","4.72399997711182","5.05200004577637",
"Nauru","NRU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
